reviewerID,itemID,overall,Udeep,Ideep
399,27,5,-3.401581025727501e-06,0.07133162624514988
189,27,5,-4.7250361906597934e-08,0.07133162624514988
287,27,5,-1.000914148891247e-06,0.07133162624514988
802,27,2,-7.321211590296725e-07,0.07133162624514988
191,27,5,7.785132668159696e-07,0.07133162624514988
790,27,5,-4.2741501852439767e-08,0.07133162624514988
862,27,5,2.7847362499490414e-07,0.07133162624514988
906,27,5,5.56568525793046e-08,0.07133162624514988
594,27,5,-6.361977803727356e-07,0.07133162624514988
144,27,5,8.190148662621919e-08,0.07133162624514988
893,27,5,-5.017843512939256e-08,0.07133162624514988
667,27,5,1.134591928269725e-07,0.07133162624514988
409,27,5,9.901142736345149e-08,0.07133162624514988
539,27,5,-6.525624769934485e-08,0.07133162624514988
310,27,5,2.171263220193173e-07,0.07133162624514988
385,27,5,2.530362405382543e-06,0.07133162624514988
114,27,5,6.899265763772464e-08,0.07133162624514988
654,27,1,-1.3345498363283679e-08,0.07133162624514988
358,27,5,-7.217726839502232e-07,0.07133162624514988
623,27,5,6.344203347768859e-08,0.07133162624514988
634,27,5,2.0159190406462727e-06,0.07133162624514988
277,27,5,9.105109578255681e-09,0.07133162624514988
699,27,5,-3.89671767045897e-08,0.07133162624514988
254,27,5,-2.520479376227202e-08,0.07133162624514988
805,27,5,-1.3275078518558577e-05,0.07133162624514988
790,27,5,-4.2741501852439767e-08,0.07133162624514988
936,27,5,-7.418502143729607e-08,0.07133162624514988
432,27,5,-3.3995202663080273e-08,0.07133162624514988
88,27,5,7.490991406405493e-05,0.07133162624514988
789,27,5,-4.554748666202375e-06,0.07133162624514988
463,27,5,1.0798159658189105e-08,0.07133162624514988
62,27,5,3.956602639202547e-09,0.07133162624514988
827,27,5,-8.166796133209132e-08,0.07133162624514988
925,27,5,-8.027665069212675e-08,0.07133162624514988
532,27,5,1.795220331490604e-07,0.07133162624514988
479,27,5,9.563439152641169e-08,0.07133162624514988
346,27,5,-1.1111584243280288e-07,0.07133162624514988
283,27,2,2.0199716589482225e-06,0.07133162624514988
355,27,5,-2.652339576769445e-09,0.07133162624514988
333,27,5,2.105744401905362e-06,0.07133162624514988
624,27,5,-4.374807051607207e-08,0.07133162624514988
826,27,5,1.4015183278242064e-06,0.07133162624514988
15,27,5,3.140496960139543e-08,0.07133162624514988
762,27,5,9.207089957579951e-06,0.07133162624514988
932,27,5,-1.078110654706533e-08,0.07133162624514988
137,27,5,6.916386962128982e-07,0.07133162624514988
192,27,5,2.20233661599962e-08,0.07133162624514988
760,27,5,7.043339792677468e-06,0.07133162624514988
662,27,5,-9.963846671463727e-06,0.07133162624514988
35,27,5,1.257989166887644e-08,0.07133162624514988
678,27,5,-2.317696735326746e-06,0.07133162624514988
465,27,4,-3.852029398200148e-09,0.07133162624514988
309,27,5,-2.7081542863186353e-06,0.07133162624514988
255,27,5,5.993032378140167e-08,0.07133162624514988
746,27,5,-2.6660417223998806e-07,0.07133162624514988
248,27,1,-2.7688457152284678e-08,0.07133162624514988
331,27,5,-2.206709772456562e-05,0.07133162624514988
648,27,5,-1.8286753827664522e-06,0.07133162624514988
245,27,5,-5.3897861566560985e-08,0.07133162624514988
636,27,5,9.137502088865642e-07,0.07133162624514988
7,27,5,-2.4589283312996136e-06,0.07133162624514988
748,27,5,1.2550026585695408e-05,0.07133162624514988
84,27,4,2.3154946741081522e-07,0.07133162624514988
985,27,5,-3.642370164047706e-08,0.07133162624514988
345,27,5,-3.649533084168423e-08,0.07133162624514988
488,27,5,7.736114347390492e-07,0.07133162624514988
771,27,5,-1.529936661218704e-07,0.07133162624514988
222,27,5,-3.2404512637339664e-06,0.07133162624514988
868,27,5,-1.7865064372365654e-07,0.07133162624514988
774,27,5,-1.5499833313036347e-05,0.07133162624514988
615,27,5,-2.3901929310113564e-08,0.07133162624514988
530,27,5,-4.697681372533424e-06,0.07133162624514988
750,27,5,-8.885245103815513e-08,0.07133162624514988
448,27,5,-1.1138601711290408e-05,0.07133162624514988
724,27,5,8.203829502915384e-07,0.07133162624514988
100,27,5,2.88810307409459e-06,0.07133162624514988
613,27,5,9.924474608095198e-07,0.07133162624514988
90,27,5,-3.6584373184972985e-08,0.07133162624514988
862,27,5,2.7847362499490414e-07,0.07133162624514988
967,27,5,-3.740304704444202e-08,0.07133162624514988
820,27,5,-1.3841429308867949e-06,0.07133162624514988
593,27,5,6.212681708688117e-07,0.07133162624514988
190,27,5,-6.247584297966275e-08,0.07133162624514988
896,27,5,-4.4464292591093524e-07,0.07133162624514988
403,27,5,-4.6457294479383456e-08,0.07133162624514988
481,27,5,7.684319725848263e-08,0.07133162624514988
791,27,5,-1.160318829880131e-06,0.07133162624514988
709,27,5,1.5174496619601838e-07,0.07133162624514988
451,27,5,1.7452957017688317e-05,0.07133162624514988
640,28,5,-7.133191136226087e-08,-5.427366142542905e-06
794,28,5,-1.0010089821566117e-06,-5.427366142542905e-06
660,28,1,-8.742581945212272e-08,-5.427366142542905e-06
948,28,5,1.7959726625451612e-07,-5.427366142542905e-06
608,28,5,6.428136479292145e-08,-5.427366142542905e-06
640,28,5,-7.133191136226087e-08,-5.427366142542905e-06
835,28,5,-1.43584468798693e-06,-5.427366142542905e-06
889,28,5,1.0849927686799335e-06,-5.427366142542905e-06
652,28,5,2.4941868254440872e-08,-5.427366142542905e-06
366,28,5,4.357983097844098e-06,-5.427366142542905e-06
305,28,5,2.9813071442650494e-07,-5.427366142542905e-06
221,28,4,-2.9333466428981542e-08,-5.427366142542905e-06
756,28,5,7.41180470781029e-07,-5.427366142542905e-06
641,28,5,-6.628152978303111e-08,-5.427366142542905e-06
889,28,5,1.0849927686799335e-06,-5.427366142542905e-06
835,28,5,-1.43584468798693e-06,-5.427366142542905e-06
948,28,5,1.7959726625451612e-07,-5.427366142542905e-06
641,28,5,-6.628152978303111e-08,-5.427366142542905e-06
756,28,5,7.41180470781029e-07,-5.427366142542905e-06
652,28,5,2.4941868254440872e-08,-5.427366142542905e-06
948,28,5,1.7959726625451612e-07,-5.427366142542905e-06
683,28,3,-1.1312545514374862e-05,-5.427366142542905e-06
835,28,5,-1.43584468798693e-06,-5.427366142542905e-06
104,28,4,-1.0468656518926727e-06,-5.427366142542905e-06
236,28,5,-1.8722634012303826e-07,-5.427366142542905e-06
521,29,5,1.1753958847757525e-07,-2.5512053061365503e-10
358,30,5,-7.217726839502232e-07,4.423191375022784e-07
905,31,4,-6.082585473629971e-07,2.598693694879627e-06
142,31,4,-8.38461202432773e-07,2.598693694879627e-06
628,31,3,-1.7377710516091285e-07,2.598693694879627e-06
618,31,2,-4.476905180180151e-06,2.598693694879627e-06
618,31,2,-4.476905180180151e-06,2.598693694879627e-06
142,31,4,-8.38461202432773e-07,2.598693694879627e-06
905,31,4,-6.082585473629971e-07,2.598693694879627e-06
221,32,4,-2.9333466428981542e-08,-1.2943626753740798e-07
36,32,4,-5.217221977406969e-07,-1.2943626753740798e-07
438,33,4,3.059127979869482e-06,3.8101001946133825e-08
263,33,4,-4.902296567255422e-07,3.8101001946133825e-08
919,33,4,-6.76548879803907e-07,3.8101001946133825e-08
294,33,4,2.559815341743886e-06,3.8101001946133825e-08
515,34,4,4.356955609972535e-07,1.4404437966787813e-09
618,34,5,-4.476905180180151e-06,1.4404437966787813e-09
890,34,4,-1.1832906923069682e-07,1.4404437966787813e-09
480,34,5,3.4382938278458068e-06,1.4404437966787813e-09
212,34,5,-1.6472257719399506e-05,1.4404437966787813e-09
919,34,5,-6.76548879803907e-07,1.4404437966787813e-09
285,34,4,-5.3043137352983146e-06,1.4404437966787813e-09
754,34,5,5.814351374219155e-06,1.4404437966787813e-09
374,35,5,2.5650305392687254e-07,-1.872442715004048e-07
263,35,5,-4.902296567255422e-07,-1.872442715004048e-07
290,35,5,4.822399959507489e-07,-1.872442715004048e-07
598,36,5,8.252381425455185e-07,2.607408849131418e-05
150,36,4,9.539584907564293e-07,2.607408849131418e-05
444,36,5,-2.589933676425631e-06,2.607408849131418e-05
40,36,3,1.5131465473652637e-07,2.607408849131418e-05
61,36,4,-4.359694886081478e-07,2.607408849131418e-05
601,36,4,-1.2859300957114267e-07,2.607408849131418e-05
78,36,5,-1.600809048631742e-06,2.607408849131418e-05
235,36,3,-7.523959058532696e-07,2.607408849131418e-05
423,36,5,1.8826481987485079e-06,2.607408849131418e-05
892,36,4,-1.276058331199774e-07,2.607408849131418e-05
329,36,5,-9.149532734799178e-07,2.607408849131418e-05
941,36,5,3.9483718079901433e-07,2.607408849131418e-05
924,36,5,-5.627827869955067e-06,2.607408849131418e-05
807,36,4,-2.4615197950663264e-07,2.607408849131418e-05
909,36,2,-1.0643879075356185e-07,2.607408849131418e-05
527,36,4,-1.9264811164491187e-06,2.607408849131418e-05
147,36,4,3.1933723473550616e-07,2.607408849131418e-05
585,36,3,-8.63874288986639e-07,2.607408849131418e-05
2,36,5,-7.189023664225807e-08,2.607408849131418e-05
592,36,5,4.7342085887885374e-06,2.607408849131418e-05
522,36,5,-6.658681808443483e-07,2.607408849131418e-05
66,36,4,1.4785175299141093e-06,2.607408849131418e-05
839,36,4,5.175862459722801e-06,2.607408849131418e-05
515,36,4,4.356955609972535e-07,2.607408849131418e-05
755,37,5,1.3261773599114787e-07,0.004064249756773265
218,37,5,-4.566822336212932e-08,0.004064249756773265
523,37,5,5.59989098851559e-07,0.004064249756773265
380,37,5,5.116684955538031e-07,0.004064249756773265
910,37,4,2.4983376999737246e-05,0.004064249756773265
712,37,5,-4.142245250388732e-07,0.004064249756773265
635,37,5,1.7208893590042156e-06,0.004064249756773265
581,37,5,9.706187199506091e-06,0.004064249756773265
477,37,5,-7.153997322524689e-06,0.004064249756773265
136,37,5,-1.8209354533266845e-08,0.004064249756773265
927,37,5,2.0424855488065787e-07,0.004064249756773265
501,37,5,-3.9176691918884474e-08,0.004064249756773265
779,37,5,-5.733426950063075e-08,0.004064249756773265
758,37,1,1.0667879367666758e-08,0.004064249756773265
255,37,5,5.993032378140167e-08,0.004064249756773265
562,37,5,6.540101112205046e-08,0.004064249756773265
456,37,5,2.65264636945785e-08,0.004064249756773265
146,37,5,3.7822540383387832e-06,0.004064249756773265
184,37,5,-2.5000850407979598e-08,0.004064249756773265
513,37,5,-3.930702014556596e-07,0.004064249756773265
57,37,5,-2.2298401699082813e-07,0.004064249756773265
759,37,5,-5.429370730754496e-07,0.004064249756773265
242,37,4,6.880228774619178e-06,0.004064249756773265
293,37,5,-5.913722893865436e-07,0.004064249756773265
954,37,5,-6.118187736225966e-08,0.004064249756773265
363,37,5,-4.10276518921751e-08,0.004064249756773265
906,37,5,5.56568525793046e-08,0.004064249756773265
552,37,5,-1.6671990932408457e-06,0.004064249756773265
823,37,5,-1.7715058255676234e-07,0.004064249756773265
214,37,4,-2.2956663221079555e-06,0.004064249756773265
882,37,5,-1.9360267602396948e-07,0.004064249756773265
413,37,5,-2.1074350457143615e-08,0.004064249756773265
333,37,5,2.105744401905362e-06,0.004064249756773265
676,37,5,1.4971301699599985e-07,0.004064249756773265
528,37,5,5.780898868603263e-08,0.004064249756773265
38,37,5,-1.3138284337259965e-08,0.004064249756773265
714,37,5,-2.120424501463437e-06,0.004064249756773265
241,37,5,-8.378320906956191e-08,0.004064249756773265
190,37,5,-6.247584297966275e-08,0.004064249756773265
975,37,1,1.7004273168667274e-07,0.004064249756773265
186,37,5,1.4005652879425401e-08,0.004064249756773265
763,37,5,4.281817693840519e-08,0.004064249756773265
141,37,5,-4.765954717129097e-07,0.004064249756773265
204,37,5,7.603734347041168e-07,0.004064249756773265
961,37,5,6.288064484253701e-07,0.004064249756773265
355,37,5,-2.652339576769445e-09,0.004064249756773265
308,37,4,-1.8241044774140923e-08,0.004064249756773265
120,37,5,8.393116073815257e-07,0.004064249756773265
473,37,5,-3.969464269772965e-06,0.004064249756773265
339,37,5,1.710270311026163e-07,0.004064249756773265
929,37,5,-1.0378342473942124e-06,0.004064249756773265
352,37,5,-3.504117114099499e-08,0.004064249756773265
588,37,5,-2.5546770032499612e-08,0.004064249756773265
931,37,5,-1.2474044200287502e-07,0.004064249756773265
466,37,5,-4.813680855195926e-07,0.004064249756773265
658,37,5,5.747431214834154e-08,0.004064249756773265
332,37,5,-5.204093489275536e-08,0.004064249756773265
921,37,5,-9.207747204658093e-08,0.004064249756773265
637,37,5,-3.7479376979198914e-08,0.004064249756773265
21,37,4,4.1030286740153013e-07,0.004064249756773265
886,37,5,2.086598308029309e-06,0.004064249756773265
833,37,5,-2.7148129660976182e-08,0.004064249756773265
98,37,4,-3.7898059489530994e-08,0.004064249756773265
653,37,5,-2.620517211735952e-07,0.004064249756773265
624,37,5,-4.374807051607207e-08,0.004064249756773265
597,37,5,-3.148945347619208e-06,0.004064249756773265
365,37,4,1.2351116236811375e-07,0.004064249756773265
983,37,5,-4.422244436326125e-07,0.004064249756773265
928,37,5,-4.434546802198651e-06,0.004064249756773265
864,37,4,-4.298735350212435e-06,0.004064249756773265
249,37,5,6.567314254349565e-07,0.004064249756773265
554,37,4,-1.541692752507463e-08,0.004064249756773265
385,37,5,2.530362405382543e-06,0.004064249756773265
607,37,5,6.537101922166374e-09,0.004064249756773265
951,37,5,-4.376900912309878e-07,0.004064249756773265
50,37,5,3.0030190409632478e-09,0.004064249756773265
606,37,5,1.4454649353510283e-08,0.004064249756773265
710,37,5,-4.2000306785149154e-08,0.004064249756773265
265,37,5,-8.515941547689594e-07,0.004064249756773265
373,37,5,-5.532002246979337e-08,0.004064249756773265
425,37,5,-1.4805972436715751e-05,0.004064249756773265
614,37,5,7.454210504803823e-08,0.004064249756773265
803,37,5,-3.3562522609298605e-07,0.004064249756773265
738,37,5,-7.424746696293283e-06,0.004064249756773265
325,37,5,-8.526865734120055e-08,0.004064249756773265
691,37,5,-9.866039693174992e-07,0.004064249756773265
82,37,5,1.0105082210221802e-05,0.004064249756773265
830,37,1,-3.510854116674344e-08,0.004064249756773265
821,37,5,-2.7957034808835842e-06,0.004064249756773265
155,37,5,-3.068744486024825e-08,0.004064249756773265
718,37,5,-2.9300784125714095e-08,0.004064249756773265
760,37,5,7.043339792677468e-06,0.004064249756773265
505,37,5,-1.0916573789831239e-07,0.004064249756773265
569,37,5,7.748469087768807e-08,0.004064249756773265
836,37,5,1.212712099654908e-07,0.004064249756773265
407,37,5,1.2978437738532374e-06,0.004064249756773265
778,37,5,-8.615069428563168e-08,0.004064249756773265
334,37,5,-1.5564349693826254e-07,0.004064249756773265
238,37,5,-5.822513531343949e-08,0.004064249756773265
259,37,5,-7.166741314475082e-08,0.004064249756773265
101,37,5,3.6129787370804695e-08,0.004064249756773265
805,37,5,-1.3275078518558577e-05,0.004064249756773265
516,37,1,8.435028161722544e-07,0.004064249756773265
943,37,5,2.4008065835898973e-06,0.004064249756773265
750,37,5,-8.885245103815513e-08,0.004064249756773265
350,37,5,2.5320161572364964e-06,0.004064249756773265
542,37,5,8.19333824958044e-07,0.004064249756773265
311,37,1,-5.7539990241904524e-08,0.004064249756773265
894,37,5,-8.342533814027654e-09,0.004064249756773265
915,37,5,3.0270543133382287e-07,0.004064249756773265
424,37,5,1.111860500203233e-05,0.004064249756773265
193,37,5,-1.5417911695643885e-06,0.004064249756773265
442,37,5,8.202124017643598e-07,0.004064249756773265
402,37,5,-2.309928100800419e-07,0.004064249756773265
619,37,4,-1.0889803656286949e-07,0.004064249756773265
72,37,3,-7.435416742483156e-06,0.004064249756773265
838,37,5,-8.295095535595507e-08,0.004064249756773265
278,37,5,6.51987044305086e-09,0.004064249756773265
650,37,5,-1.1178407374784393e-05,0.004064249756773265
674,37,5,-2.0750102204764288e-07,0.004064249756773265
899,37,5,-3.781752305279975e-08,0.004064249756773265
602,37,5,2.5002741614359736e-09,0.004064249756773265
702,37,5,2.0235854465823384e-08,0.004064249756773265
806,37,5,-3.5667162885910815e-07,0.004064249756773265
938,37,5,-1.2998833987668632e-09,0.004064249756773265
689,37,5,1.1850850028045105e-07,0.004064249756773265
510,37,5,-5.704592038687008e-07,0.004064249756773265
946,37,5,9.706956945550063e-08,0.004064249756773265
58,37,5,-2.9938141848055713e-06,0.004064249756773265
43,37,5,1.6167529085667387e-07,0.004064249756773265
705,37,5,1.019877344212661e-08,0.004064249756773265
593,37,5,6.212681708688117e-07,0.004064249756773265
233,37,5,3.559087240572283e-09,0.004064249756773265
812,37,5,-1.535674419773574e-08,0.004064249756773265
561,37,5,2.4766726210925706e-06,0.004064249756773265
203,37,5,-4.2916680451245866e-07,0.004064249756773265
925,37,5,-8.027665069212675e-08,0.004064249756773265
654,37,1,-1.3345498363283679e-08,0.004064249756773265
957,37,5,-1.764660590141004e-08,0.004064249756773265
968,37,5,-4.6467262283390366e-06,0.004064249756773265
947,37,5,1.6742206586693612e-06,0.004064249756773265
503,37,4,6.760248595790907e-08,0.004064249756773265
679,37,5,1.4710744339863655e-06,0.004064249756773265
747,37,5,1.575454281055794e-07,0.004064249756773265
51,37,5,-8.911077530978394e-07,0.004064249756773265
4,37,5,1.5757354806202155e-08,0.004064249756773265
13,37,5,-1.9142523009592706e-07,0.004064249756773265
780,37,1,1.5815112588412325e-05,0.004064249756773265
55,37,5,-2.5274812034511563e-07,0.004064249756773265
322,37,1,-3.3210901803224364e-07,0.004064249756773265
786,37,5,3.1478504944730105e-09,0.004064249756773265
246,37,5,-8.907855982625688e-06,0.004064249756773265
73,37,5,3.6705614766165524e-06,0.004064249756773265
980,37,5,-1.4227479691243966e-05,0.004064249756773265
742,37,5,5.684474943251345e-07,0.004064249756773265
717,37,5,-3.532215238919451e-07,0.004064249756773265
866,37,5,-4.625522357809307e-08,0.004064249756773265
443,37,5,-7.431356598820529e-07,0.004064249756773265
942,37,5,2.9265895910705952e-06,0.004064249756773265
275,37,5,-9.4472676647068e-09,0.004064249756773265
405,37,5,2.6935170021700104e-07,0.004064249756773265
272,37,5,-8.716711341949811e-08,0.004064249756773265
213,37,5,-1.9835943476326433e-06,0.004064249756773265
56,37,5,-2.021915587698626e-06,0.004064249756773265
568,37,5,-2.8431634960093554e-06,0.004064249756773265
973,37,5,-6.677257683558134e-08,0.004064249756773265
430,37,5,8.472829295396428e-08,0.004064249756773265
847,37,5,1.236387821711362e-07,0.004064249756773265
578,37,5,9.094330876244187e-05,0.004064249756773265
796,37,5,-3.262019544587669e-08,0.004064249756773265
130,37,5,-3.289592442850539e-07,0.004064249756773265
798,37,5,1.8295871316066993e-05,0.004064249756773265
360,37,5,-8.120029090565033e-07,0.004064249756773265
5,37,5,1.8302141823514819e-06,0.004064249756773265
461,37,5,2.563865309484402e-07,0.004064249756773265
180,37,5,-2.1195897835300992e-05,0.004064249756773265
891,37,5,-2.9212721997309827e-07,0.004064249756773265
543,37,5,9.956681083220826e-08,0.004064249756773265
583,37,5,-3.485728393715518e-08,0.004064249756773265
870,37,5,-7.724324507035597e-08,0.004064249756773265
586,37,5,-7.795986460655075e-07,0.004064249756773265
969,37,5,1.4460791419828017e-07,0.004064249756773265
500,37,5,8.882528707734325e-09,0.004064249756773265
187,37,5,-4.760906292677607e-06,0.004064249756773265
666,37,5,-3.6060894092735477e-07,0.004064249756773265
471,37,5,-4.7188965593081567e-07,0.004064249756773265
974,37,5,1.782371215203634e-07,0.004064249756773265
123,37,5,-2.5244849471327447e-06,0.004064249756773265
668,37,5,1.2018881307159023e-06,0.004064249756773265
86,37,3,-7.370480774723286e-07,0.004064249756773265
962,37,5,6.788865234043796e-07,0.004064249756773265
819,37,5,-5.8249866578072967e-08,0.004064249756773265
494,37,1,-5.3736803466568e-08,0.004064249756773265
269,37,5,8.450721833403486e-07,0.004064249756773265
258,37,5,4.378901931347833e-08,0.004064249756773265
206,37,5,0.0002324953441006104,0.004064249756773265
60,37,5,-6.872011142861035e-08,0.004064249756773265
387,37,5,1.443031110605067e-06,0.004064249756773265
164,37,5,2.1564723842637636e-08,0.004064249756773265
540,37,5,5.147906478535892e-08,0.004064249756773265
139,37,5,-9.729935753715086e-07,0.004064249756773265
267,37,5,1.617913108945075e-08,0.004064249756773265
435,37,5,-1.2982962040476866e-07,0.004064249756773265
643,37,5,-1.2922285437114662e-07,0.004064249756773265
800,37,5,1.940816658822036e-06,0.004064249756773265
737,37,4,1.9032746128252454e-06,0.004064249756773265
347,37,5,-1.4538245117905287e-06,0.004064249756773265
791,37,5,-1.160318829880131e-06,0.004064249756773265
479,37,5,9.563439152641169e-08,0.004064249756773265
771,37,5,-1.529936661218704e-07,0.004064249756773265
273,37,5,-5.3206821672530615e-08,0.004064249756773265
795,37,5,1.3013958039911135e-06,0.004064249756773265
680,37,5,8.291847745063512e-06,0.004064249756773265
788,37,5,-1.6373017561322682e-08,0.004064249756773265
330,37,5,7.877231021218072e-08,0.004064249756773265
825,37,5,9.884399244447345e-09,0.004064249756773265
127,37,5,-3.0507691724002194e-08,0.004064249756773265
932,37,5,-1.078110654706533e-08,0.004064249756773265
262,37,5,-3.220825291032808e-05,0.004064249756773265
289,37,4,-5.74753144668662e-07,0.004064249756773265
811,37,5,-1.798393333564787e-07,0.004064249756773265
211,37,5,2.869945276094675e-08,0.004064249756773265
428,37,5,-3.2482724716835075e-08,0.004064249756773265
519,37,5,-3.4647949650550268e-06,0.004064249756773265
535,37,5,-5.0105237737262676e-08,0.004064249756773265
391,37,5,2.0457479990163198e-07,0.004064249756773265
485,37,5,-2.2104455608597686e-08,0.004064249756773265
408,37,5,5.4293226425961865e-08,0.004064249756773265
399,37,5,-3.401581025727501e-06,0.004064249756773265
594,37,5,-6.361977803727356e-07,0.004064249756773265
447,37,5,-1.3540868203053776e-07,0.004064249756773265
575,37,5,4.011860248946278e-06,0.004064249756773265
200,37,5,2.5866705710737073e-07,0.004064249756773265
888,37,5,-2.261335649228128e-08,0.004064249756773265
898,37,5,1.1980453484280069e-05,0.004064249756773265
590,37,5,-1.3051742247187155e-07,0.004064249756773265
518,37,5,3.0933611480627926e-07,0.004064249756773265
538,37,5,-2.7817799727393877e-07,0.004064249756773265
224,37,5,3.757309818256265e-08,0.004064249756773265
95,37,5,-5.330520681838345e-08,0.004064249756773265
411,37,5,9.726098916672633e-07,0.004064249756773265
745,37,5,-2.5916762283320423e-06,0.004064249756773265
219,37,5,-1.0035378899415322e-07,0.004064249756773265
627,37,5,3.848537662001846e-06,0.004064249756773265
264,37,5,-2.2039222003081335e-07,0.004064249756773265
131,37,5,-2.3159651278841143e-08,0.004064249756773265
772,37,5,-6.557602806197062e-06,0.004064249756773265
706,37,4,2.88938224790204e-05,0.004064249756773265
822,37,1,-1.4330466498702414e-07,0.004064249756773265
502,37,5,-1.0439981040003745e-05,0.004064249756773265
386,37,5,-6.379372006706948e-07,0.004064249756773265
243,37,5,-1.4934492577347018e-06,0.004064249756773265
314,37,5,5.820581694749911e-08,0.004064249756773265
173,37,5,-3.010214057878545e-06,0.004064249756773265
91,37,5,2.6322805986590093e-08,0.004064249756773265
406,37,5,-2.872574534428004e-06,0.004064249756773265
119,37,5,2.473714167893177e-07,0.004064249756773265
331,37,5,-2.206709772456562e-05,0.004064249756773265
426,37,5,-5.98340428633061e-07,0.004064249756773265
740,37,5,-8.382120258114766e-07,0.004064249756773265
979,37,5,-1.9014658264316762e-08,0.004064249756773265
96,37,2,-1.3335139251577436e-07,0.004064249756773265
32,37,5,1.9641758550830863e-05,0.004064249756773265
984,37,5,-6.108848595948767e-09,0.004064249756773265
874,37,5,-2.74792922607669e-09,0.004064249756773265
256,37,5,-9.481804936330775e-08,0.004064249756773265
507,37,5,-3.4715246469629144e-07,0.004064249756773265
671,37,5,-1.5558178713884394e-07,0.004064249756773265
645,37,5,1.8851906033809712e-07,0.004064249756773265
530,37,5,-4.697681372533424e-06,0.004064249756773265
911,37,5,-1.432722264856132e-08,0.004064249756773265
372,37,5,-5.240473084539574e-07,0.004064249756773265
531,37,5,-2.0221453560459692e-07,0.004064249756773265
748,37,5,1.2550026585695408e-05,0.004064249756773265
228,37,5,1.686276873190382e-05,0.004064249756773265
390,37,5,2.9559332921873093e-07,0.004064249756773265
563,37,5,-6.795710180340269e-07,0.004064249756773265
857,37,5,-4.468746637768646e-07,0.004064249756773265
532,37,5,1.795220331490604e-07,0.004064249756773265
862,37,5,2.7847362499490414e-07,0.004064249756773265
720,37,5,-1.306343763895021e-07,0.004064249756773265
143,37,5,-6.716583129533287e-07,0.004064249756773265
392,37,5,7.254032076817577e-06,0.004064249756773265
464,37,4,-2.2112762506782578e-07,0.004064249756773265
8,37,5,-7.056972196463271e-07,0.004064249756773265
343,37,5,-8.446554037646928e-08,0.004064249756773265
696,37,5,-1.6781772289349976e-08,0.004064249756773265
279,37,5,-1.4743298623603854e-07,0.004064249756773265
462,37,5,-3.692057504967598e-08,0.004064249756773265
801,37,5,1.4334237726199925e-06,0.004064249756773265
157,37,5,-9.774564969361752e-06,0.004064249756773265
935,37,5,-9.016484541912942e-09,0.004064249756773265
317,37,5,6.49048518105114e-06,0.004064249756773265
566,37,5,2.3777381577737122e-07,0.004064249756773265
93,37,5,-7.238798547535566e-08,0.004064249756773265
177,37,5,1.6685019306465667e-07,0.004064249756773265
110,37,5,-1.491139087492578e-08,0.004064249756773265
125,37,5,5.29771551199748e-07,0.004064249756773265
741,37,5,-7.351161378825085e-07,0.004064249756773265
673,37,4,-7.664140794906611e-08,0.004064249756773265
292,37,5,-7.078155598499972e-07,0.004064249756773265
675,37,5,-4.283385489528087e-08,0.004064249756773265
525,37,5,-6.515805836118579e-07,0.004064249756773265
731,37,5,-4.3348906763757065e-08,0.004064249756773265
514,37,5,1.092134091350704e-06,0.004064249756773265
849,37,5,1.3968125831356766e-08,0.004064249756773265
777,37,5,-5.881643341792573e-07,0.004064249756773265
669,37,5,6.7840552991423e-08,0.004064249756773265
572,37,5,-2.723293910762283e-07,0.004064249756773265
14,37,5,-3.933085969116393e-07,0.004064249756773265
470,37,5,5.0874875661013204e-05,0.004064249756773265
555,37,5,2.2110444627175546e-07,0.004064249756773265
952,37,5,1.4730586884443177e-08,0.004064249756773265
226,37,5,1.568610570836858e-08,0.004064249756773265
469,37,5,-2.6037861737596886e-08,0.004064249756773265
327,37,5,8.218547766324964e-08,0.004064249756773265
46,37,5,4.5487558536183965e-05,0.004064249756773265
109,37,5,-1.4654150737154023e-06,0.004064249756773265
956,37,4,1.7061474843115238e-06,0.004064249756773265
657,37,5,-1.2944979670319687e-06,0.004064249756773265
587,37,5,-1.081643169096178e-07,0.004064249756773265
649,37,5,7.863330316645772e-08,0.004064249756773265
79,37,5,0.00010226811044055896,0.004064249756773265
247,37,5,-4.042200493289235e-07,0.004064249756773265
384,37,5,-5.864205456377456e-06,0.004064249756773265
361,37,5,9.567262057002578e-06,0.004064249756773265
897,37,5,3.567074932819183e-08,0.004064249756773265
852,37,5,9.657810939343733e-07,0.004064249756773265
813,37,5,-1.3630586454626612e-07,0.004064249756773265
80,37,5,-4.354624637141519e-06,0.004064249756773265
59,37,5,-7.493085763538028e-08,0.004064249756773265
613,37,5,9.924474608095198e-07,0.004064249756773265
640,38,5,-7.133191136226087e-08,-7.903477153092445e-10
640,38,5,-7.133191136226087e-08,-7.903477153092445e-10
181,39,3,2.4172231122799108e-08,-3.416695931133335e-07
263,39,4,-4.902296567255422e-07,-3.416695931133335e-07
892,39,4,-1.276058331199774e-07,-3.416695931133335e-07
419,39,3,-5.906233133358982e-06,-3.416695931133335e-07
517,39,5,-2.3519434533730005e-06,-3.416695931133335e-07
290,39,5,4.822399959507489e-07,-3.416695931133335e-07
585,39,3,-8.63874288986639e-07,-3.416695931133335e-07
398,40,5,-8.997642992719849e-07,4.862945764775189e-07
368,41,5,-1.8897565017582444e-08,5.947902563190551e-07
706,41,4,2.88938224790204e-05,5.947902563190551e-07
745,41,5,-2.5916762283320423e-06,5.947902563190551e-07
